Miliseconds,Spine_base_x,Spine_base_y,Spine_base_z,Spine_mid_x,Spine_mid_y,Spine_mid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Shoulder_left_x,Shoulder_left_y,Shoulder_left_z,Elbow_left_x,Elbow_left_y,Elbow_left_z,Wrist_left_x,Wrist_left_y,Wrist_left_z,Hand_left_x,Hand_left_y,Hand_left_z,Shoulder_right_x,Shoulder_right_y,Shoulder_right_z,Elbow_right_x,Elbow_right_y,Elbow_right_z,Wrist_right_x,Wrist_right_y,Wrist_right_z,Hand_right_x,Hand_right_y,Hand_right_z,Hip_left_x,Hip_left_y,Hip_left_z,Knee_left_x,Knee_left_y,Knee_left_z,Ankle_left_x,Ankle_left_y,Ankle_left_z,Foot_left_x,Foot_left_y,Foot_left_z,Hip_right_x,Hip_right_y,Hip_right_z,Knee_right_x,Knee_right_y,Knee_right_z,Ankle_right_x,Ankle_right_y,Ankle_right_z,Foot_right_x,Foot_right_y,Foot_right_z,Spine_shoulder_x,Spine_shoulder_y,Spine_shoulder_z,Handtip_left_x,Handtip_left_y,Handtip_left_z,Thumb_left_x,Thumb_left_y,Thumb_left_z,Handtip_right_x,Handtip_right_y,Handtip_right_z,Thumb_right_x,Thumb_right_y,Thumb_right_z
18849,-0.192828506231308,-0.612006068229675,4.43357086181641,-0.175430998206139,-0.414490908384323,4.4397668838501,-0.152205988764763,-0.21685329079628,4.43069267272949,-0.185605704784393,-0.0925834178924561,4.55810737609863,-0.289106607437134,-0.328727155923843,4.40123462677002,-0.477137327194214,-0.207811594009399,4.32805871963501,-0.344099432229996,-0.395823746919632,4.17395782470703,-0.273190677165985,-0.387217879295349,4.11262607574463,0.0438852049410343,-0.112063035368919,4.3935604095459,0.11507149040699,-0.413595706224442,4.3455023765564,0.117575496435165,-0.58945494890213,4.11908054351807,0.0441136732697487,-0.671556174755096,4.14111042022705,-0.235116451978683,-0.601240217685699,4.40539646148682,-0.276339560747147,-0.244408547878265,4.13826751708984,-0.208743259310722,-0.633091509342194,4.14706754684448,-0.221618309617043,-0.668576300144196,4.01726961135864,-0.145268440246582,-0.608047366142273,4.3856406211853,0.0419625751674175,-0.260215282440186,4.14582633972168,0.00759905623272061,-0.630958139896393,4.18756628036499,0.04571832716465,-0.698740005493164,4.12429857254028,-0.158062547445297,-0.266067773103714,4.43550634384155,-0.256737858057022,-0.446045637130737,4.10253810882568,-0.298140734434128,-0.480139464139938,4.11780023574829,0.0405294150114059,-0.695590853691101,4.08081197738647,0.048893041908741,-0.658212125301361,4.13499975204468
18928,-0.148461118340492,-0.591920614242554,4.42963981628418,-0.115415945649147,-0.387102276086807,4.43202877044678,-0.0820788964629173,-0.184983119368553,4.42028665542603,-0.114610366523266,-0.0603126138448715,4.54772996902466,-0.219082728028297,-0.296907126903534,4.39086246490479,-0.407415181398392,-0.176118820905685,4.31767988204956,-0.274562001228333,-0.364221304655075,4.16355323791504,-0.266262054443359,-0.376971513032913,4.11336994171143,0.113928861916065,-0.0802280828356743,4.3831000328064,0.184812262654305,-0.381904751062393,4.33505392074585,0.187127962708473,-0.557850778102875,4.10863828659058,0.188083320856094,-0.616899847984314,4.03743457794189,-0.193900972604752,-0.585307061672211,4.39515542984009,-0.276461809873581,-0.244309395551682,4.13831520080566,-0.209635600447655,-0.631432235240936,4.15195894241333,-0.221662074327469,-0.667125225067139,4.02211093902588,-0.0999025627970696,-0.588069260120392,4.38613033294678,0.0417475029826164,-0.263969868421555,4.1484169960022,0.00791151914745569,-0.633035957813263,4.18719339370728,0.0440113246440887,-0.702275514602661,4.12532901763916,-0.0904542431235313,-0.235249489545822,4.4258074760437,-0.226729393005371,-0.461930811405182,4.10779428482056,-0.296320348978043,-0.431518495082855,4.08173370361328,0.184114068746567,-0.641037404537201,3.97713255882263,0.191963046789169,-0.603788733482361,4.03131341934204
18968,-0.137443915009499,-0.603450238704681,4.41795063018799,-0.110654875636101,-0.39165124297142,4.42602729797363,-0.0811126083135605,-0.185539796948433,4.41837453842163,-0.113632529973984,-0.0608759336173534,4.54581069946289,-0.218644097447395,-0.297078222036362,4.39019918441772,-0.406978458166122,-0.176289141178131,4.31701946258545,-0.267758190631866,-0.340961813926697,4.10333299636841,-0.257959246635437,-0.389718443155289,4.10918569564819,0.114894688129425,-0.0807835385203362,4.38118886947632,0.185773923993111,-0.382458388805389,4.33314371109009,0.188086941838264,-0.558403074741364,4.10672998428345,0.189042404294014,-0.617452323436737,4.03552627563477,-0.178461074829102,-0.599038183689117,4.33708429336548,-0.276030272245407,-0.24443082511425,4.13759708404541,-0.210010766983032,-0.630005896091461,4.15248727798462,-0.223455190658569,-0.665466487407684,4.0227575302124,-0.08608528226614,-0.604703962802887,4.40113735198975,0.0418905578553677,-0.263853758573532,4.14841794967651,0.00858920440077782,-0.630787789821625,4.18784856796265,0.0413527935743332,-0.701948881149292,4.12723875045776,-0.0888071060180664,-0.236480176448822,4.42308902740479,-0.262284725904465,-0.431729644536972,4.08323907852173,-0.290091246366501,-0.422827988862991,4.08042907714844,0.185070469975472,-0.641587913036346,3.97522592544556,0.191214665770531,-0.604125678539276,4.03080701828003
19008,-0.20330710709095,-0.610202312469482,4.43527936935425,-0.178564980626106,-0.398631989955902,4.44749641418457,-0.153684586286545,-0.18922646343708,4.44632625579834,-0.187092736363411,-0.0646157935261726,4.57372665405273,-0.29171895980835,-0.299832761287689,4.42078399658203,-0.479735791683197,-0.179048851132393,4.34759521484375,-0.343336194753647,-0.342537879943848,4.13845682144165,-0.280189037322998,-0.34463757276535,4.10272598266602,0.0423989854753017,-0.0844771787524223,4.4091854095459,0.113590560853481,-0.386122703552246,4.36114501953125,0.116099588572979,-0.562056303024292,4.13472652435303,0.0435376986861229,-0.655043244361877,4.14653587341309,-0.247270792722702,-0.603973627090454,4.44167518615723,-0.276091009378433,-0.245202541351318,4.13593435287476,-0.210298135876656,-0.631523668766022,4.15223407745361,-0.225857555866241,-0.666718244552612,4.02277278900146,-0.155764877796173,-0.605753660202026,4.35125112533569,0.0425171181559563,-0.264691829681396,4.14555501937866,0.00796670652925968,-0.629639387130737,4.18823289871216,0.0415668189525604,-0.701755881309509,4.1325831413269,-0.159952387213707,-0.241346374154091,4.44916582107544,-0.256472140550613,-0.433413833379745,4.08524036407471,-0.313994497060776,-0.399425774812698,4.09192848205566,0.0405822433531284,-0.696669936180115,4.0871434211731,0.0515178330242634,-0.693915545940399,4.07100009918213
19087,-0.199153214693069,-0.610534608364105,4.43374633789063,-0.173497244715691,-0.398732393980026,4.44555568695068,-0.147634729743004,-0.18904572725296,4.44391059875488,-0.180969372391701,-0.0644322112202644,4.57131433486938,-0.290133416652679,-0.299986779689789,4.42032766342163,-0.478157132863998,-0.179201945662498,4.34713888168335,-0.341761440038681,-0.342690646648407,4.13800001144409,-0.280983656644821,-0.355917155742645,4.10800647735596,0.0439851619303226,-0.0846308320760727,4.40872716903687,0.115169934928417,-0.386275887489319,4.36068677902222,0.117674700915813,-0.562209069728851,4.13426828384399,0.0424059592187405,-0.652125656604767,4.14585065841675,-0.242827296257019,-0.604683220386505,4.43833875656128,-0.275941401720047,-0.244874328374863,4.13604736328125,-0.21099279820919,-0.628632009029388,4.15059900283813,-0.226441144943237,-0.663864195346832,4.02112102508545,-0.151259452104568,-0.605760991573334,4.35090351104736,0.0428088381886482,-0.261483162641525,4.14650678634644,0.00720658292993903,-0.630929112434387,4.18715763092041,0.0481863394379616,-0.698552668094635,4.12826347351074,-0.154152303934097,-0.241240531206131,4.44687461853027,-0.255382508039474,-0.410667181015015,4.08439159393311,-0.306784242391586,-0.43193382024765,4.09566736221313,0.0461512990295887,-0.697684645652771,4.09310531616211,0.0628468617796898,-0.694785416126251,4.07612800598145
19127,-0.176683589816093,-0.598784267902374,4.42978286743164,-0.150073483586311,-0.392063528299332,4.43598651885986,-0.12152536213398,-0.187455296516418,4.42747831344604,-0.154544457793236,-0.0628178864717484,4.55489158630371,-0.26955172419548,-0.298986852169037,4.40703916549683,-0.45766493678093,-0.178199127316475,4.33385372161865,-0.3213170170784,-0.341692447662354,4.12470722198486,-0.277200818061829,-0.359044879674912,4.10866832733154,0.0645825639367104,-0.0836214050650597,4.39541959762573,0.135679379105568,-0.385277271270752,4.34737873077393,0.13812829554081,-0.561213791370392,4.12096166610718,0.0605871044099331,-0.649490177631378,4.1240348815918,-0.212780997157097,-0.586712837219238,4.3954758644104,-0.276548385620117,-0.244270190596581,4.13922119140625,-0.210567131638527,-0.629269182682037,4.15120601654053,-0.224425226449966,-0.664771974086761,4.02156639099121,-0.120641730725765,-0.591450870037079,4.38143348693848,0.0429976172745228,-0.261504858732224,4.14664125442505,0.00702175637707114,-0.631390869617462,4.18655776977539,0.0489312261343002,-0.698422253131866,4.12745952606201,-0.128854602575302,-0.238313421607018,4.4323353767395,-0.268504500389099,-0.449156939983368,4.08523082733154,-0.323282063007355,-0.361762523651123,4.07233333587646,0.0684992522001266,-0.697427690029144,4.09164142608643,0.0738247409462929,-0.695100247859955,4.07800006866455
19166,-0.149537399411201,-0.604789793491364,4.42763471603394,-0.124269597232342,-0.391723990440369,4.43563652038574,-0.0981455817818642,-0.181231290102005,4.42972612380981,-0.130872786045074,-0.0565167218446732,4.55714702606201,-0.243982553482056,-0.29250693321228,4.40853500366211,-0.432204961776733,-0.171746879816055,4.33535003662109,-0.295924544334412,-0.33525738120079,4.12619400024414,-0.272531688213348,-0.353904455900192,4.10551452636719,0.0901535972952843,-0.0771402269601822,4.39688634872437,0.161139637231827,-0.378823161125183,4.34884738922119,0.163520351052284,-0.554777145385742,4.12243318557739,0.164473429322243,-0.613824486732483,4.05123090744019,-0.190424054861069,-0.594868779182434,4.3642315864563,-0.275985985994339,-0.244919314980507,4.13816404342651,-0.210722714662552,-0.62926858663559,4.15119647979736,-0.224837258458138,-0.664719760417938,4.02157974243164,-0.0905776992440224,-0.606828987598419,4.41496133804321,0.0431824587285519,-0.262284815311432,4.14571571350098,0.0068105049431324,-0.631883442401886,4.18697738647461,0.0496181398630142,-0.697799444198608,4.12598037719727,-0.104820013046265,-0.233581021428108,4.43381452560425,-0.251629799604416,-0.439248830080032,4.09123802185059,-0.313072979450226,-0.391440004110336,4.07053852081299,0.172105759382248,-0.661829650402069,4.01883506774902,0.177062317728996,-0.659583449363709,4.00519180297852
19246,-0.180040791630745,-0.62918359041214,4.43445491790771,-0.151790902018547,-0.408072471618652,4.44320058822632,-0.113834165036678,-0.187346220016479,4.4338812828064,-0.146754443645477,-0.0627090334892273,4.5612964630127,-0.262378066778183,-0.295708835124969,4.41936779022217,-0.243565201759338,-0.259704321622849,4.1592116355896,-0.241961240768433,-0.338248550891876,3.91155576705933,-0.212508663535118,-0.332182079553604,3.81781363487244,0.0717450007796288,-0.0803503841161728,4.40773773193359,0.142810076475143,-0.382013827562332,4.35969924926758,0.145240798592567,-0.557958662509918,4.13328409194946,0.146192103624344,-0.617005109786987,4.06208181381226,-0.22879447042942,-0.616172134876251,4.32818269729614,-0.27658212184906,-0.248428419232368,4.13735198974609,-0.21038019657135,-0.631029486656189,4.15090084075928,-0.223879888653755,-0.666593313217163,4.02123832702637,-0.128170669078827,-0.63118577003479,4.46312618255615,0.04157555103302,-0.264923959970474,4.14701318740845,0.00635483674705029,-0.632383108139038,4.18687009811401,0.0495918355882168,-0.699891328811646,4.13264513015747,-0.119562938809395,-0.240611270070076,4.43925094604492,-0.143879190087318,-0.35042467713356,3.78768110275269,-0.222741931676865,-0.404668867588043,3.80187702178955,0.153874173760414,-0.665005564689636,4.02968502044678,0.158896282315254,-0.66275417804718,4.01603984832764
19285,-0.201430156826973,-0.608648359775543,4.43310689926147,-0.169439822435379,-0.398429185152054,4.44262647628784,-0.14218270778656,-0.185878664255142,4.43735790252686,-0.175453245639801,-0.0612241923809052,4.56475734710693,-0.289703547954559,-0.293749004602432,4.42329883575439,-0.259139269590378,-0.25757223367691,4.15920400619507,-0.257492780685425,-0.336122304201126,3.91155076026917,-0.228042751550674,-0.33005553483963,3.81780910491943,0.0444120652973652,-0.0783942937850952,4.41169357299805,0.115594699978828,-0.380064815282822,4.3636589050293,0.118098549544811,-0.556014776229858,4.13724184036255,0.0437085181474686,-0.632913947105408,4.14483118057251,-0.250573992729187,-0.595058739185333,4.31165313720703,-0.276792496442795,-0.248035088181496,4.137291431427,-0.210630282759666,-0.627089321613312,4.15094947814941,-0.22529411315918,-0.662458658218384,4.02138185501099,-0.153531283140183,-0.607048630714417,4.47728443145752,0.0412213355302811,-0.26544463634491,4.14703989028931,0.00660275109112263,-0.631350934505463,4.18678379058838,0.0503378137946129,-0.69749253988266,4.128342628479,-0.149901121854782,-0.237802267074585,4.44138097763062,-0.159369304776192,-0.348304450511932,3.78767967224121,-0.238173723220825,-0.402556777000427,3.80187702178955,0.0462612137198448,-0.687174141407013,4.0966477394104,0.0591820105910301,-0.682119727134705,4.08866691589355
19325,-0.210359200835228,-0.643644869327545,4.42379951477051,-0.174966871738434,-0.406576037406921,4.44147491455078,-0.144539296627045,-0.186043158173561,4.43903827667236,-0.177838116884232,-0.0613911747932434,4.56643676757813,-0.291799157857895,-0.293726414442062,4.42421722412109,-0.262354910373688,-0.257289081811905,4.15995359420776,-0.260699778795242,-0.335839956998825,3.91230058670044,-0.231250301003456,-0.329773128032684,3.81855916976929,0.0423152521252632,-0.0783724188804626,4.41261386871338,0.113506868481636,-0.380042612552643,4.36457920074463,0.116016358137131,-0.555992543697357,4.13816213607788,0.0448851436376572,-0.646664977073669,4.15696334838867,-0.260768741369247,-0.639891088008881,4.37462663650513,-0.277834743261337,-0.258688658475876,4.1370153427124,-0.209670290350914,-0.628715455532074,4.15018510818481,-0.225097894668579,-0.663951516151428,4.02070665359497,-0.159369364380836,-0.648280620574951,4.39218711853027,0.0427226573228836,-0.262807905673981,4.14454317092896,0.00655595492571592,-0.628838717937469,4.18756103515625,0.0455027557909489,-0.697614073753357,4.12876558303833,-0.152230739593506,-0.239272773265839,4.44245624542236,-0.162567943334579,-0.34802308678627,3.78843021392822,-0.241360455751419,-0.402276754379272,3.80262804031372,0.0463613234460354,-0.688486397266388,4.10447072982788,0.0592942386865616,-0.683494091033936,4.09687995910645
19405,-0.241819426417351,-0.550102889537811,4.51589918136597,-0.21454344689846,-0.326991736888886,4.53077697753906,-0.187070488929749,-0.106411039829254,4.53228092193604,-0.220832303166389,0.0191885065287352,4.65962743759155,-0.341355681419373,-0.214148998260498,4.51699733734131,-0.313356548547745,-0.177294656634331,4.25149965286255,-0.311578512191772,-0.256062626838684,4.00385522842407,-0.282139599323273,-0.249982118606567,3.91011595726013,-0.00733370566740632,0.00115530972834677,4.50538349151611,0.06405920535326,-0.300806701183319,4.45740365982056,0.066704086959362,-0.47696378827095,4.23099327087402,0.0244768802076578,-0.515885829925537,4.14691019058228,-0.287483721971512,-0.541252076625824,4.48262500762939,-0.278046190738678,-0.251888006925583,4.13960838317871,-0.209702789783478,-0.629605054855347,4.15135478973389,-0.225447341799736,-0.664792776107788,4.02191877365112,-0.191988199949265,-0.549482643604279,4.47142028808594,0.0417455360293388,-0.258665382862091,4.14645481109619,0.00560728274285793,-0.63267183303833,4.18697881698608,0.0481096394360065,-0.698270320892334,4.12448978424072,-0.193999692797661,-0.16126324236393,4.53444862365723,-0.213336557149887,-0.268473565578461,3.87998199462891,-0.291955798864365,-0.323049604892731,3.89416217803955,0.0632588863372803,-0.611479163169861,4.1111888885498,0.0701252371072769,-0.45681232213974,4.10492372512817
19444,-0.21369332075119,-0.585650265216827,4.44879531860352,-0.187289297580719,-0.380632281303406,4.45423460006714,-0.160743281245232,-0.177709251642227,4.44632291793823,-0.194238469004631,-0.0529556050896645,4.57370948791504,-0.31509730219841,-0.285369485616684,4.4310245513916,-0.287172466516495,-0.248226776719093,4.16554069519043,-0.285450518131256,-0.326802581548691,3.91789150238037,-0.25600528717041,-0.320734262466431,3.82415080070496,0.0190074555575848,-0.0700199455022812,4.41943836212158,0.0902989357709885,-0.371723353862762,4.37141084671021,0.0928708910942078,-0.547695696353912,4.14499378204346,0.0371797531843185,-0.616952061653137,4.1546802520752,-0.258221209049225,-0.578284800052643,4.41622018814087,-0.27784737944603,-0.252011090517044,4.1393723487854,-0.209500029683113,-0.630288362503052,4.1507887840271,-0.223368629813194,-0.665781438350677,4.02115154266357,-0.165430590510368,-0.582790195941925,4.40369272232056,0.0419729053974152,-0.258395344018936,4.14663934707642,0.00562067050486803,-0.632671415805817,4.18718290328979,0.0521634928882122,-0.696225106716156,4.1262149810791,-0.16742929816246,-0.228214085102081,4.45084476470947,-0.18725423514843,-0.339011460542679,3.79402589797974,-0.265954822301865,-0.393301069736481,3.80822467803955,0.0464146099984646,-0.689270555973053,4.1091480255127,0.063323937356472,-0.679374873638153,4.11700010299683
19524,-0.172723367810249,-0.649012327194214,4.40409564971924,-0.143687605857849,-0.416786968708038,4.42023849487305,-0.114684276282787,-0.187012150883675,4.42289924621582,-0.147620618343353,-0.0623680651187897,4.55031394958496,-0.269365340471268,-0.291229009628296,4.41270875930786,-0.241608008742332,-0.254058033227921,4.14721488952637,-0.240007758140564,-0.3326176404953,3.89955854415894,-0.210554525256157,-0.326550453901291,3.80581665039063,0.0650193765759468,-0.0793010666966438,4.39599323272705,0.136114329099655,-0.380975544452667,4.34795475006104,0.138562142848969,-0.556923687458038,4.1215386390686,0.0552766919136047,-0.635387003421783,4.14179992675781,-0.221701771020889,-0.640945255756378,4.38084650039673,-0.276280134916306,-0.249251306056976,4.13736724853516,-0.208888992667198,-0.631856262683868,4.14800786972046,-0.225792586803436,-0.666999638080597,4.01879596710205,-0.120695434510708,-0.645653188228607,4.34980249404907,0.0423526279628277,-0.261484384536743,4.14702463150024,0.00583852780982852,-0.632095396518707,4.18750715255737,0.0516028441488743,-0.694853603839874,4.12289094924927,-0.121953815221787,-0.244188129901886,4.4247875213623,-0.141927823424339,-0.344806313514709,3.77568292617798,-0.220796152949333,-0.399067372083664,3.78987693786621,0.051557581871748,-0.694450974464417,4.07414150238037,0.135057181119919,-0.629769563674927,4.02292442321777
